Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 3.8299999687296804e-05 1.0820813e-05
GALEX:NUV 0.23119646641474514 6.347500038828002e-05 8.772685e-06
SDSS:u 0.3519021246126397 0.0001071666665666271 7.0000006e-06
SDSS:g 0.48199694202385923 0.00010659999970812351 4.1231056e-06
SDSS:r 0.6246977662012919 0.00018419999978505074 7.681146e-06
SDSS:i 0.7634912086792645 0.0003084000025410205 1.6124515e-05
SDSS:z 0.9017941824088558 0.00032159999245777725 2e-05
2MASS:J 1.239016606050587 0.0005535000195128045 0.00022102713
2MASS:H 1.6494770729023385 0.0007396428554784507 0.000283838
2MASS:Ks 2.1637853338145083 0.0013390908716246486 0.00033166248
WISE:W1 3.350010705106716 0.0010031928738629045 9.565046e-05
WISE:W2 4.600019302768061 0.001292735705646919 0.0001277942
WISE:W3 11.559823320737255 0.0023229999002069234 0.0004501111
WISE:W4 22.09066818952177 0.006017777758340041 0.00246536
"W1 (WISE)" 3.3533831991051453 0.00134 4.6660582936778666e-05
"W2 (WISE)" 4.60510688172043 0.0015166666666666668 5.582418830578731e-05
"W3 (WISE)" 11.574998378378377 0.002296666666666667 0.0003494238114382018
"W4 (WISE)" 22.0435630882353 0.006520000000000001 0.002431347157441734
